timestamp,type,price,executionId
1.649088196173e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196192e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196198e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196213e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196233e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196253e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196293e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196333e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196353e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196393e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196413e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196453e+18,READ,3.05e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088196473e+18,WRITE,0.0001525,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.6490881964929999e+24,INVOCATION,2e-05,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.6490881964929999e+24,TIME,0.00018312,1dd66b46-3dae-456f-a71f-b0e4ce494a0e
1.649088197072e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197093e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197113e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197133e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197173e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197253e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197293e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197373e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197392e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197413e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197433e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197453e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197473e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197495e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197533e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197573e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197593e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197633e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197653e+18,READ,3.05e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197693e+18,WRITE,0.0001525,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197732e+24,INVOCATION,2e-05,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088197732e+24,TIME,0.0002835,8369150b-52bf-463f-b5e5-9bee7e2641c6
1.649088198073e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198113e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198153e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198159e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198175e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198193e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198212e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198218e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198233e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198253e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198273e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198278e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198293e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198312e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198316e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198333e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198336e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198352e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198373e+18,READ,3.05e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.649088198378e+18,WRITE,0.0001525,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.6490881983779998e+24,INVOCATION,2e-05,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.6490881983779998e+24,TIME,0.00013356000000000002,5517adcd-29e3-46d3-a0a3-62c6d0176fbd
1.64908819908e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199085e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199092e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199113e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199117e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199133e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199152e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199158e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199173e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199193e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199213e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199218e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199233e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199253e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199273e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199277e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199294e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199313e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199317e+18,READ,3.05e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199333e+18,WRITE,0.0001525,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199352e+24,INVOCATION,2e-05,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088199352e+24,TIME,0.00012179999999999999,e87414f2-00f9-4364-bc45-297ed58dbe97
1.649088200092e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200153e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200175e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200213e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200253e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200293e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200313e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200353e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200393e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200413e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200472e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200493e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200533e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200573e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200593e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200633e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200653e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200693e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200713e+18,READ,3.05e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200753e+18,WRITE,0.0001525,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200772e+24,INVOCATION,2e-05,a8210a10-c36e-469a-826b-6b893b209d53
1.649088200772e+24,TIME,0.00029862,a8210a10-c36e-469a-826b-6b893b209d53
1.649088201072e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201093e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201172e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201213e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201233e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201273e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201313e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201318e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201333e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201353e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201356e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201373e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201393e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201399e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201413e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201434e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201454e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201473e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201493e+18,READ,3.05e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201498e+18,WRITE,0.0001525,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201513e+24,INVOCATION,2e-05,3492f4d2-4aff-427f-800c-86838b8e3520
1.649088201513e+24,TIME,0.00018816000000000001,3492f4d2-4aff-427f-800c-86838b8e3520
1.64908820207e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202075e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202095e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202113e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202116e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202137e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202153e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202158e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202173e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202178e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202193e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202213e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202216e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202233e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202253e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202258e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202273e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202278e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202296e+18,READ,3.05e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202317e+18,WRITE,0.0001525,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202318e+24,INVOCATION,2e-05,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088202318e+24,TIME,0.00010794000000000001,6a3e544d-c55a-4d32-bd1a-22045022ce8a
1.649088203071e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203076e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203093e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203098e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203112e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203133e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203153e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203173e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203176e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203192e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203196e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203212e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203216e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203237e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203253e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203257e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203273e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203278e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203293e+18,READ,3.05e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203313e+18,WRITE,0.0001525,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203333e+24,INVOCATION,2e-05,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088203333e+24,TIME,0.00011298,21841704-91f0-4f67-9e1c-a383addd1f03
1.649088204073e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204113e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204153e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204173e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204213e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204233e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204273e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204293e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204333e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204353e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204373e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204393e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204433e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204473e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204493e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204513e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204553e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204573e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204613e+18,READ,3.05e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204633e+18,WRITE,0.0001525,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204652e+24,INVOCATION,2e-05,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.649088204652e+24,TIME,0.00024738,b8fe3b45-c4ee-4b29-9dcd-af14e67f5ab1
1.64908820506e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205073e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.64908820508e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205092e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205097e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205113e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205133e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205138e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205153e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205173e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205176e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205193e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205213e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205218e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205233e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205253e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205256e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205273e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205293e+18,READ,3.05e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205298e+18,WRITE,0.0001525,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205312e+24,INVOCATION,2e-05,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088205312e+24,TIME,0.00010794000000000001,0f58f08f-18b4-4508-a6d3-46ccc1a6592e
1.649088206063e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206077e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206093e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206099e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206113e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206118e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206133e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206153e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206156e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206173e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206193e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206213e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206216e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206233e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206253e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206273e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206293e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206313e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206333e+18,READ,3.05e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088206373e+18,WRITE,0.0001525,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.6490882063729998e+24,INVOCATION,2e-05,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.6490882063729998e+24,TIME,0.00013230000000000002,d705c41c-0f6e-4e7b-8b87-bfe1697c8299
1.649088207063e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207077e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207093e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207098e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207113e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207133e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207136e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207153e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207173e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207178e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207193e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207213e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207233e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207238e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207253e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207273e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207293e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207298e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207313e+18,READ,3.05e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207317e+18,WRITE,0.0001525,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207332e+24,INVOCATION,2e-05,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088207332e+24,TIME,0.00011550000000000002,58e26003-1c2c-41ac-b2e2-1035d6d67092
1.649088208062e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208072e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208093e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208098e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208113e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208133e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208136e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208153e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208172e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208177e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208193e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208213e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208217e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208232e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208236e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208257e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208272e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208277e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208293e+18,READ,3.05e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208312e+18,WRITE,0.0001525,f6668439-79d3-485a-b343-ff42188525b8
1.649088208313e+24,INVOCATION,2e-05,f6668439-79d3-485a-b343-ff42188525b8
1.649088208313e+24,TIME,0.00010752,f6668439-79d3-485a-b343-ff42188525b8
1.649088209072e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209076e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.64908820908e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209092e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209112e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209118e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209133e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209139e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209153e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209173e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209177e+18,READ,3.05e-05,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
1.649088209193e+18,WRITE,0.0001525,a6098d00-5dad-427c-8e0d-0ccb2c5c17ef
