timestamp,type,price,executionId
2022-04-04 14:38:27.857000+00:00,WRITE,0.000117,mf8oo1vuwnvx
2022-04-04 14:38:27.866000+00:00,READ,3.9e-05,mf8oo1vuwnvx
2022-04-04 14:38:27.866000+00:00,WRITE,0.000117,mf8oo1vuwnvx
2022-04-04 14:38:27.874000+00:00,READ,3.9e-05,mf8oo1vuwnvx
2022-04-04 14:38:27.875000+00:00,WRITE,0.000117,mf8oo1vuwnvx
2022-04-04 14:38:27.875609+00:00,INVOCATION,4e-05,mf8oo1vuwnvx
2022-04-04 14:38:27.875609+00:00,TIME,8.359200000000001e-05,mf8oo1vuwnvx
2022-04-04 14:38:28.764000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.764000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:28.773000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.774000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:28.866000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.866000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:28.963000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.964000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:28.971000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.972000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:28.979000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:28.979000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:29.057000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:29.058000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:29.067000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:29.067000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:29.157000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:29.158000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:29.166000+00:00,READ,3.9e-05,mf8oocybxalp
2022-04-04 14:38:29.167000+00:00,WRITE,0.000117,mf8oocybxalp
2022-04-04 14:38:29.167687+00:00,INVOCATION,4e-05,mf8oocybxalp
2022-04-04 14:38:29.167687+00:00,TIME,0.000272808,mf8oocybxalp
2022-04-04 14:38:29.761000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.761000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.772000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.773000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.780000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.781000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.789000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.789000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.857000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.857000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.867000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.867000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.874000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.874000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.882000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.882000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.890000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.891000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.897000+00:00,READ,3.9e-05,mf8oo79vrohm
2022-04-04 14:38:29.897000+00:00,WRITE,0.000117,mf8oo79vrohm
2022-04-04 14:38:29.898341+00:00,INVOCATION,4e-05,mf8oo79vrohm
2022-04-04 14:38:29.898341+00:00,TIME,9.8496e-05,mf8oo79vrohm
2022-04-04 14:38:30.758000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.758000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.764000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.765000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.772000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.772000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.780000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.780000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.857000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.858000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.865000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.865000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.872000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.873000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.964000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.964000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.972000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.973000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:30.983000+00:00,READ,3.9e-05,mf8o4retqmuj
2022-04-04 14:38:30.983000+00:00,WRITE,0.000117,mf8o4retqmuj
2022-04-04 14:38:31.057512+00:00,INVOCATION,4e-05,mf8o4retqmuj
2022-04-04 14:38:31.057512+00:00,TIME,0.000201528,mf8o4retqmuj
2022-04-04 14:38:31.757000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.758000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.770000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.770000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.780000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.780000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.791000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.792000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.802000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.802000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.857000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.857000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.865000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.865000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.875000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.875000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.884000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.884000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.893000+00:00,READ,3.9e-05,mf8oxm7j77k8
2022-04-04 14:38:31.894000+00:00,WRITE,0.000117,mf8oxm7j77k8
2022-04-04 14:38:31.894598+00:00,INVOCATION,4e-05,mf8oxm7j77k8
2022-04-04 14:38:31.894598+00:00,TIME,9.5904e-05,mf8oxm7j77k8
2022-04-04 14:38:32.757000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.757000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.765000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.766000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.776000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.777000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.787000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.787000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.794000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.794000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.857000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.857000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.868000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.868000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.877000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.877000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.886000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.887000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.898000+00:00,READ,3.9e-05,mf8o2ct474l3
2022-04-04 14:38:32.898000+00:00,WRITE,0.000117,mf8o2ct474l3
2022-04-04 14:38:32.898967+00:00,INVOCATION,4e-05,mf8o2ct474l3
2022-04-04 14:38:32.898967+00:00,TIME,9.7848e-05,mf8o2ct474l3
2022-04-04 14:38:33.757000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.757000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.765000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.766000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.774000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.774000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.786000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.786000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.795000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.795000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.804000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.804000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.811000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.812000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.823000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.857000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.867000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.867000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.876000+00:00,READ,3.9e-05,mf8ogqcl9173
2022-04-04 14:38:33.877000+00:00,WRITE,0.000117,mf8ogqcl9173
2022-04-04 14:38:33.877606+00:00,INVOCATION,4e-05,mf8ogqcl9173
2022-04-04 14:38:33.877606+00:00,TIME,8.4888e-05,mf8ogqcl9173
2022-04-04 14:38:34.756000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.756000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.763000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.764000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.774000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.774000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.782000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.782000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.792000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.792000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.801000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.801000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.809000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.810000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.818000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.819000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.863000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.864000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.871000+00:00,READ,3.9e-05,mf8o656p4q8t
2022-04-04 14:38:34.872000+00:00,WRITE,0.000117,mf8o656p4q8t
2022-04-04 14:38:34.872471+00:00,INVOCATION,4e-05,mf8o656p4q8t
2022-04-04 14:38:34.872471+00:00,TIME,8.1648e-05,mf8o656p4q8t
2022-04-04 14:38:35.755000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.756000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.768000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.768000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.777000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.778000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.787000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.787000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.797000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.798000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.805000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.805000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.814000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.814000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.821000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.822000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.831000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.831000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.857000+00:00,READ,3.9e-05,mf8o0le8e6fd
2022-04-04 14:38:35.858000+00:00,WRITE,0.000117,mf8o0le8e6fd
2022-04-04 14:38:35.858878+00:00,INVOCATION,4e-05,mf8o0le8e6fd
2022-04-04 14:38:35.858878+00:00,TIME,7.3224e-05,mf8o0le8e6fd
2022-04-04 14:38:36.759000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.760000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.770000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.771000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.778000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.779000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.857000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.857000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.865000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.865000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.874000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.874000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.883000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.883000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.957000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.958000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.966000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.967000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.975000+00:00,READ,3.9e-05,mf8omfjmo892
2022-04-04 14:38:36.975000+00:00,WRITE,0.000117,mf8omfjmo892
2022-04-04 14:38:36.976132+00:00,INVOCATION,4e-05,mf8omfjmo892
2022-04-04 14:38:36.976132+00:00,TIME,0.00014709600000000002,mf8omfjmo892
2022-04-04 14:38:37.759000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.760000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.771000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.771000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.780000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.781000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.789000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.790000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.797000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.797000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.808000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.808000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.860000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.860000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:37.957000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:37.958000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:38.061000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:38.062000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:38.076000+00:00,READ,3.9e-05,mf8okbdxk8vx
2022-04-04 14:38:38.076000+00:00,WRITE,0.000117,mf8okbdxk8vx
2022-04-04 14:38:38.157581+00:00,INVOCATION,4e-05,mf8okbdxk8vx
2022-04-04 14:38:38.157581+00:00,TIME,0.000266328,mf8okbdxk8vx
2022-04-04 14:38:38.759000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.759000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.768000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.769000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.777000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.778000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.786000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.787000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.796000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.796000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.803000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.804000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.812000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.812000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.869000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.869000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.880000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.880000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.891000+00:00,READ,3.9e-05,mf8ox0x89hkq
2022-04-04 14:38:38.892000+00:00,WRITE,0.000117,mf8ox0x89hkq
2022-04-04 14:38:38.892739+00:00,INVOCATION,4e-05,mf8ox0x89hkq
2022-04-04 14:38:38.892739+00:00,TIME,9.4608e-05,mf8ox0x89hkq
2022-04-04 14:38:39.757000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.757000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.767000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.767000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.775000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.775000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.782000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.782000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.792000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.792000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.801000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.801000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.864000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.865000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.872000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.872000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.880000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.881000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.889000+00:00,READ,3.9e-05,mf8oekbt6kgx
2022-04-04 14:38:39.889000+00:00,WRITE,0.000117,mf8oekbt6kgx
2022-04-04 14:38:39.890161+00:00,INVOCATION,4e-05,mf8oekbt6kgx
2022-04-04 14:38:39.890161+00:00,TIME,9.3312e-05,mf8oekbt6kgx
2022-04-04 14:38:40.756000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.756000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.763000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.764000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.779000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.780000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.788000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.788000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.798000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.798000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.808000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.808000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.857000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.858000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.867000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.867000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.874000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.875000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.883000+00:00,READ,3.9e-05,mf8onh0g6u5m
2022-04-04 14:38:40.883000+00:00,WRITE,0.000117,mf8onh0g6u5m
2022-04-04 14:38:40.884206+00:00,INVOCATION,4e-05,mf8onh0g6u5m
2022-04-04 14:38:40.884206+00:00,TIME,8.942400000000002e-05,mf8onh0g6u5m
2022-04-04 14:38:41.757000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.758000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.764000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.764000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.771000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.771000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.778000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.779000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.786000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.787000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.794000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.795000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.858000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.858000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.866000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.866000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.874000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.875000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.884000+00:00,READ,3.9e-05,mf8oqtku7en4
2022-04-04 14:38:41.884000+00:00,WRITE,0.000117,mf8oqtku7en4
2022-04-04 14:38:41.885517+00:00,INVOCATION,4e-05,mf8oqtku7en4
2022-04-04 14:38:41.885517+00:00,TIME,9.007200000000001e-05,mf8oqtku7en4
2022-04-04 14:38:42.757000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.758000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.766000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.767000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.776000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.776000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.785000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.785000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.793000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.793000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.857000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.857000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.866000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.866000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.874000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.875000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.883000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.884000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.892000+00:00,READ,3.9e-05,mf8orv6zv5t8
2022-04-04 14:38:42.893000+00:00,WRITE,0.000117,mf8orv6zv5t8
2022-04-04 14:38:42.893482+00:00,INVOCATION,4e-05,mf8orv6zv5t8
